Calibration_Accuracy,69
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
28099,704,365,true,false,false,false
28119,716,360,true,false,false,false
28138,714,342,true,false,false,false
28158,713,328,true,false,false,false
28176,700,336,true,false,false,false
28197,689,343,true,false,false,false
28216,671,349,true,false,false,false
28237,662,360,true,false,false,false
28257,655,369,true,false,false,false
28276,655,374,true,false,false,false
28293,656,379,true,false,false,false
28310,653,395,true,false,false,false
28326,652,408,true,false,false,false
28345,657,414,true,false,false,false
28366,679,423,true,false,false,false
28391,675,430,true,false,false,false
28413,676,439,true,false,false,false
28434,677,446,true,false,false,false
28458,645,416,true,false,false,false
28477,621,386,true,false,false,false
28493,601,361,true,false,false,false
28509,587,347,true,false,false,false
28525,576,335,true,false,false,false
28541,529,343,true,false,false,false
28556,491,351,true,false,false,false
28572,469,357,true,false,false,false
28588,452,362,true,false,false,false
28604,457,356,true,false,false,false
28621,462,351,true,false,false,false
28638,457,369,true,false,false,false
28656,454,386,true,false,false,false
28673,452,399,true,false,false,false
28689,482,386,true,false,false,false
28706,509,373,true,false,false,false
28722,523,360,true,false,false,false
28771,575,331,true,false,false,false
28789,542,318,true,false,false,false
28807,497,308,true,false,false,false
28825,458,300,true,false,false,false
28844,417,315,true,false,false,false
28860,383,328,true,false,false,false
28879,457,393,true,false,false,false
28902,551,435,true,false,false,false
28919,630,490,true,false,false,false
28937,727,529,false,false,true,false
28954,807,559,false,false,true,false
28972,849,566,false,false,true,false
28991,880,569,false,false,true,false
29010,923,584,false,false,true,false
29032,965,605,false,false,true,false
29057,996,612,false,false,true,false
29081,923,621,false,false,true,false
29108,857,641,false,false,true,false
29129,783,645,false,false,true,false
29149,737,639,false,false,true,false
29167,711,604,false,false,true,false
29191,659,571,false,false,true,false
29209,679,564,false,false,true,false
29226,647,545,false,false,true,false
29243,593,495,true,false,false,false
29260,548,453,true,false,false,false
29278,520,436,true,false,false,false
29297,499,423,true,false,false,false
29320,492,390,true,false,false,false
29346,561,397,true,false,false,false
29366,607,413,true,false,false,false
29387,621,427,true,false,false,false
29406,635,434,true,false,false,false
29428,647,450,true,false,false,false
29448,719,491,true,false,false,false
29469,752,514,false,false,true,false
29488,775,509,false,false,false,true
29507,801,535,false,false,true,false
29524,803,513,false,false,true,false
29540,863,518,false,false,true,false
29556,890,479,true,false,false,false
29580,831,409,true,false,false,false
29596,779,349,true,false,false,false
29612,681,302,true,false,false,false
29628,560,259,true,false,false,false
29645,477,255,true,false,false,false
29666,463,232,true,false,false,false
29684,419,219,true,false,false,false
29702,425,195,true,false,false,false
29719,422,220,true,false,false,false
29736,423,243,true,false,false,false
29754,443,268,true,false,false,false
29773,463,290,true,false,false,false
29792,510,300,true,false,false,false
29810,551,308,true,false,false,false
29827,575,303,true,false,false,false
29845,630,368,true,false,false,false
29862,632,354,true,false,false,false
29879,602,357,true,false,false,false
29896,566,349,true,false,false,false
29914,524,371,true,false,false,false
29932,516,382,true,false,false,false
29948,514,358,true,false,false,false
29964,507,327,true,false,false,false
29981,542,340,true,false,false,false
30000,537,328,true,false,false,false
30016,490,323,true,false,false,false
30033,517,327,true,false,false,false
30050,564,324,true,false,false,false
30068,604,321,true,false,false,false
30088,602,326,true,false,false,false
30106,594,323,true,false,false,false
30123,498,328,true,false,false,false
30141,390,334,true,false,false,false
30163,420,386,true,false,false,false
30181,433,415,true,false,false,false
30201,446,383,true,false,false,false
30219,442,367,true,false,false,false
30236,481,408,true,false,false,false
30254,481,396,true,false,false,false
30273,491,394,true,false,false,false
30290,540,401,true,false,false,false
30307,551,380,true,false,false,false
30324,578,395,true,false,false,false
30343,612,419,true,false,false,false
30360,638,443,true,false,false,false
30376,655,434,true,false,false,false
30392,668,425,true,false,false,false
30408,678,416,true,false,false,false
30423,635,417,true,false,false,false
30439,578,412,true,false,false,false
30454,562,406,true,false,false,false
30470,558,402,true,false,false,false
30487,513,390,true,false,false,false
30503,475,380,true,false,false,false
30520,425,353,true,false,false,false
30538,385,331,true,false,false,false
30557,425,352,true,false,false,false
30575,460,371,true,false,false,false
30593,482,385,true,false,false,false
30610,443,395,true,false,false,false
30633,473,390,true,false,false,false
30652,498,368,true,false,false,false
30670,522,350,true,false,false,false
30687,563,365,true,false,false,false
30704,569,373,true,false,false,false
30721,569,376,true,false,false,false
30740,567,378,true,false,false,false
30757,561,360,true,false,false,false
30774,565,337,true,false,false,false
30793,605,382,true,false,false,false
30811,651,428,true,false,false,false
30828,702,446,true,false,false,false
30846,731,439,true,false,false,false
30864,724,412,true,false,false,false
30880,717,393,true,false,false,false
30897,717,417,true,false,false,false
30914,817,437,true,false,false,false
30931,858,484,true,false,false,false
30948,842,514,false,false,true,false
30964,854,532,false,false,true,false
30980,819,526,false,false,true,false
30996,801,566,false,false,true,false
31015,782,580,false,false,true,false
31033,783,592,false,false,true,false
31051,766,578,false,false,true,false
31069,747,585,false,false,true,false
31087,755,527,false,false,true,false
31104,726,480,true,false,false,false
31122,701,440,true,false,false,false
31138,701,455,true,false,false,false
31154,702,469,true,false,false,false
31171,682,483,true,false,false,false
31188,682,444,true,false,false,false
31207,610,422,true,false,false,false
31226,611,413,true,false,false,false
31244,613,406,true,false,false,false
31262,609,399,true,false,false,false
31280,588,405,true,false,false,false
31297,571,395,true,false,false,false
31314,561,381,true,false,false,false
31332,583,388,true,false,false,false
31348,595,398,true,false,false,false
31364,599,398,true,false,false,false
31381,584,400,true,false,false,false
31401,566,352,true,false,false,false
31416,529,282,true,false,false,false
31432,499,225,true,false,false,false
31451,494,245,true,false,false,false
31468,496,274,true,false,false,false
31483,487,314,true,false,false,false
31500,440,332,true,false,false,false
31519,401,349,true,false,false,false
31538,404,364,true,false,false,false
31555,406,377,true,false,false,false
31573,438,374,true,false,false,false
31593,535,368,true,false,false,false
31610,571,376,true,false,false,false
31627,609,352,true,false,false,false
31646,640,330,true,false,false,false
31662,647,315,true,false,false,false
31678,653,303,true,false,false,false
31695,640,330,true,false,false,false
31712,648,346,true,false,false,false
31732,653,373,true,false,false,false
31750,691,356,true,false,false,false
31767,682,343,true,false,false,false
31786,668,336,true,false,false,false
31806,656,330,true,false,false,false
31825,644,325,true,false,false,false
31845,665,345,true,false,false,false
31866,743,377,true,false,false,false
31884,828,377,true,false,false,false
31903,865,416,true,false,false,false
31921,893,448,true,false,false,false
31939,929,442,true,false,false,false
31956,944,443,true,false,false,false
31973,920,439,true,false,false,false
31990,874,424,true,false,false,false
32006,837,419,true,false,false,false
32023,798,430,true,false,false,false
32039,781,468,true,false,false,false
32055,732,483,true,false,false,false
32073,708,504,false,false,false,true
32090,737,525,false,false,true,false
32106,764,542,false,false,true,false
32122,805,538,false,false,true,false
32138,841,532,false,false,true,false
32154,871,526,false,false,true,false
32172,884,486,true,false,false,false
32190,894,451,true,false,false,false
32211,903,450,true,false,false,false
32230,944,412,true,false,false,false
32248,955,382,true,false,false,false
32268,971,362,true,false,false,false
32287,973,355,true,false,false,false
32308,980,377,true,false,false,false
32328,963,391,true,false,false,false
32354,930,399,true,false,false,false
32381,847,416,true,false,false,false
32406,800,429,true,false,false,false
32428,775,390,true,false,false,false
32447,779,354,true,false,false,false
32465,804,330,true,false,false,false
32482,761,329,true,false,false,false
32501,714,334,true,false,false,false
32518,675,340,true,false,false,false
32536,650,297,true,false,false,false
32553,631,261,true,false,false,false
32571,595,226,true,false,false,false
32588,581,215,true,false,false,false
32606,577,226,true,false,false,false
32623,575,238,true,false,false,false
32640,590,280,true,false,false,false
32658,605,317,true,false,false,false
32676,638,304,true,false,false,false
32695,706,298,true,false,false,false
32715,702,293,true,false,false,false
32734,737,327,true,false,false,false
32754,801,353,true,false,false,false
32772,774,362,true,false,false,false
32791,750,368,true,false,false,false
32808,754,386,true,false,false,false
32826,763,400,true,false,false,false
32843,771,410,true,false,false,false
32863,776,418,true,false,false,false
32880,796,437,true,false,false,false
32897,812,452,true,false,false,false
32916,736,427,true,false,false,false
32934,726,391,true,false,false,false
32951,708,350,true,false,false,false
32969,673,325,true,false,false,false
32987,626,330,true,false,false,false
33004,616,323,true,false,false,false
33022,583,325,true,false,false,false
33039,554,329,true,false,false,false
33055,525,332,true,false,false,false
33072,516,332,true,false,false,false
33090,504,327,true,false,false,false
33107,485,332,true,false,false,false
33124,471,337,true,false,false,false
33141,481,338,true,false,false,false
33160,450,337,true,false,false,false
33178,426,337,true,false,false,false
33197,407,336,true,false,false,false
33215,371,329,true,false,false,false
33234,344,324,true,false,false,false
33251,353,342,true,false,false,false
33269,364,358,true,false,false,false
33287,392,394,true,false,false,false
33303,425,383,true,false,false,false
33319,454,374,true,false,false,false
33338,462,342,true,false,false,false
33353,468,315,true,false,false,false
33369,478,314,true,false,false,false
33386,486,315,true,false,false,false
33404,502,316,true,false,false,false
33420,516,318,true,false,false,false
33437,533,332,true,false,false,false
33455,547,345,true,false,false,false
33472,491,330,true,false,false,false
33489,509,340,true,false,false,false
33506,471,331,true,false,false,false
33524,439,323,true,false,false,false
33541,433,342,true,false,false,false
33559,428,359,true,false,false,false
33575,466,349,true,false,false,false
33595,489,370,true,false,false,false
33611,556,371,true,false,false,false
33628,613,371,true,false,false,false
33644,611,379,true,false,false,false
33660,607,385,true,false,false,false
33678,558,385,true,false,false,false
33694,516,389,true,false,false,false
33710,467,422,true,false,false,false
33726,444,434,true,false,false,false
33744,439,466,true,false,false,false
33762,423,479,true,false,false,false
33780,429,476,true,false,false,false
33800,431,493,true,false,false,false
33821,456,469,true,false,false,false
33840,470,445,true,false,false,false
33859,558,435,true,false,false,false
33876,554,417,true,false,false,false
33893,525,409,true,false,false,false
33911,567,428,true,false,false,false
33927,565,435,true,false,false,false
33944,571,424,true,false,false,false
33961,559,403,true,false,false,false
33978,638,388,true,false,false,false
33994,703,380,true,false,false,false
34014,714,377,true,false,false,false
34030,671,360,true,false,false,false
34047,655,332,true,false,false,false
34067,639,309,true,false,false,false
34084,619,304,true,false,false,false
34102,662,301,true,false,false,false
34120,640,296,true,false,false,false
34138,647,277,true,false,false,false
34158,617,293,true,false,false,false
34176,575,310,true,false,false,false
34194,556,330,true,false,false,false
34213,560,337,true,false,false,false
34231,540,346,true,false,false,false
34248,523,354,true,false,false,false
34268,514,361,true,false,false,false
34284,557,366,true,false,false,false
34301,542,370,true,false,false,false
34320,635,392,true,false,false,false
34337,734,413,true,false,false,false
34355,742,465,true,false,false,false
34374,737,514,false,false,true,false
34391,809,518,false,false,true,false
34410,792,533,false,false,true,false
34427,754,561,false,false,true,false
34444,726,595,false,false,true,false
34460,733,622,false,false,true,false
34477,673,585,false,false,true,false
34494,664,531,false,false,true,false
34511,639,473,true,false,false,false
34529,618,425,true,false,false,false
34546,568,406,true,false,false,false
34562,542,377,true,false,false,false
34580,507,383,true,false,false,false
34596,479,368,true,false,false,false
34614,509,355,true,false,false,false
34634,482,352,true,false,false,false
34653,459,349,true,false,false,false
34669,427,356,true,false,false,false
34687,423,334,true,false,false,false
34706,422,316,true,false,false,false
34726,427,288,true,false,false,false
34744,555,323,true,false,false,false
34761,594,379,true,false,false,false
34779,688,398,true,false,false,false
34797,737,409,true,false,false,false
34817,773,433,true,false,false,false
34835,798,463,true,false,false,false
34856,758,495,true,false,false,false
34874,733,479,true,false,false,false
34894,692,471,true,false,false,false
34912,731,447,true,false,false,false
34931,730,440,true,false,false,false
34949,748,418,true,false,false,false
34965,725,429,true,false,false,false
34982,717,457,true,false,false,false
34997,710,481,true,false,false,false
35014,727,510,false,false,false,true
35029,742,527,false,false,true,false
35047,695,524,false,false,true,false
35064,711,519,false,false,true,false
35080,694,509,false,false,false,true
35098,683,510,false,false,false,true
35116,785,524,false,false,true,false
35135,841,494,true,false,false,false
35154,917,487,true,false,false,false
35171,953,474,true,false,false,false
35188,857,445,true,false,false,false
35206,794,476,true,false,false,false
35228,783,458,true,false,false,false
35246,760,434,true,false,false,false
35264,770,419,true,false,false,false
35286,704,416,true,false,false,false
35304,659,409,true,false,false,false
35323,673,437,true,false,false,false
35354,649,442,true,false,false,false
35381,653,447,true,false,false,false
35405,671,404,true,false,false,false
35426,706,382,true,false,false,false
35448,687,365,true,false,false,false
35467,658,352,true,false,false,false
35485,649,337,true,false,false,false
35503,642,325,true,false,false,false
35521,691,327,true,false,false,false
35539,734,330,true,false,false,false
35555,741,353,true,false,false,false
35574,747,373,true,false,false,false
35592,765,331,true,false,false,false
35610,724,331,true,false,false,false
35625,688,330,true,false,false,false
35642,657,331,true,false,false,false
35660,678,316,true,false,false,false
35678,697,304,true,false,false,false
35696,750,355,true,false,false,false
35713,794,399,true,false,false,false
35730,795,379,true,false,false,false
35747,794,362,true,false,false,false
35764,810,311,true,false,false,false
35783,833,298,true,false,false,false
35803,873,321,true,false,false,false
35823,901,318,true,false,false,false
35845,933,302,true,false,false,false
35867,932,315,true,false,false,false
35887,916,343,true,false,false,false
35908,891,375,true,false,false,false
35928,858,351,true,false,false,false
35949,740,327,true,false,false,false
35970,646,299,true,false,false,false
35991,574,301,true,false,false,false
36012,561,310,true,false,false,false
36032,583,344,true,false,false,false
36055,611,378,true,false,false,false
36077,647,403,true,false,false,false
36099,689,411,true,false,false,false
36121,702,455,true,false,false,false
36140,736,424,true,false,false,false
36158,776,398,true,false,false,false
36174,841,406,true,false,false,false
36190,901,411,true,false,false,false
36208,931,409,true,false,false,false
36223,953,381,true,false,false,false
36239,978,354,true,false,false,false
36258,1004,350,true,false,false,false
36275,990,347,true,false,false,false
36292,979,308,true,false,false,false
36308,934,280,true,false,false,false
36325,952,284,true,false,false,false
36343,991,304,true,false,false,false
36360,999,327,true,false,false,false
36377,1005,348,true,false,false,false
36395,1021,377,true,false,false,false
36413,1033,403,true,false,false,false
36429,1013,430,true,false,false,false
36448,987,463,true,false,false,false
36466,988,456,true,false,false,false
36482,988,449,true,false,false,false
36500,977,439,true,false,false,false
36518,968,429,true,false,false,false
36536,904,438,true,false,false,false
36554,871,462,true,false,false,false
36572,844,481,true,false,false,false
36590,824,472,true,false,false,false
36607,809,463,true,false,false,false
36624,804,498,false,false,false,true
36643,780,522,false,false,true,false
36660,794,540,false,false,true,false
36677,809,552,false,false,true,false
36693,822,553,false,false,true,false
36709,834,552,false,false,true,false
36726,828,519,false,false,true,false
36743,819,450,true,false,false,false
36761,882,411,true,false,false,false
36779,884,384,true,false,false,false
36796,897,370,true,false,false,false
36814,907,359,true,false,false,false
36832,917,366,true,false,false,false
36850,932,368,true,false,false,false
36869,927,390,true,false,false,false
36889,894,405,true,false,false,false
36907,898,433,true,false,false,false
36924,904,488,true,false,false,false
36941,943,541,false,false,true,false
36960,987,556,false,false,true,false
36979,1003,557,false,false,true,false
37000,1012,570,false,false,true,false
37018,1027,576,false,false,true,false
37038,1039,580,false,false,true,false
37055,1047,582,false,false,true,false
37072,934,493,true,false,false,false
37089,870,427,true,false,false,false
37106,788,341,true,false,false,false
37122,728,278,true,false,false,false
37138,756,268,true,false,false,false
37154,784,263,true,false,false,false
37170,816,270,true,false,false,false
37187,835,268,true,false,false,false
37208,863,251,true,false,false,false
37231,906,252,true,false,false,false
37253,943,254,true,false,false,false
37274,939,298,true,false,false,false
37293,973,333,true,false,false,false
37312,1007,368,true,false,false,false
37329,988,358,true,false,false,false
37346,979,360,true,false,false,false
37362,951,386,true,false,false,false
37378,926,408,true,false,false,false
37394,889,426,true,false,false,false
37410,877,453,true,false,false,false
37426,868,475,true,false,false,false
37443,878,492,true,false,false,false
37459,752,457,true,false,false,false
37475,785,486,true,false,false,false
37492,815,469,true,false,false,false
37510,803,462,true,false,false,false
37528,837,447,true,false,false,false
37546,903,437,true,false,false,false
37562,912,437,true,false,false,false
37578,918,436,true,false,false,false
37594,876,440,true,false,false,false
37610,840,443,true,false,false,false
37627,866,440,true,false,false,false
37643,889,438,true,false,false,false
37660,890,470,true,false,false,false
37676,890,498,false,false,false,true
37694,879,522,false,false,true,false
37711,870,542,false,false,true,false
37729,862,557,false,false,true,false
37747,881,588,false,false,true,false
37765,930,614,false,false,true,false
37782,969,629,false,false,true,false
37798,999,579,false,false,true,false
37816,1041,592,false,false,true,false
37833,1075,605,false,false,true,false
37850,1028,633,false,false,true,false
37868,1060,647,false,false,true,false
37885,1085,658,false,false,true,false
37903,1117,628,false,false,true,false
37922,1142,602,false,false,true,false
37940,1132,578,false,false,true,false
37956,1120,586,false,false,true,false
37974,1098,559,false,false,true,false
37990,1081,558,false,false,true,false
38007,1075,551,false,false,true,false
38022,1068,532,false,false,true,false
38038,1062,517,false,false,true,false
38054,1030,511,false,false,true,false
38072,1003,508,false,false,false,true
38088,981,506,false,false,false,true
38106,884,474,true,false,false,false
38125,803,448,true,false,false,false
38145,753,430,true,false,false,false
38210,761,433,true,false,false,false
38228,712,402,true,false,false,false
38244,676,396,true,false,false,false
38260,694,401,true,false,false,false
38276,693,417,true,false,false,false
38292,679,413,true,false,false,false
38309,671,428,true,false,false,false
38330,660,450,true,false,false,false
38347,640,463,true,false,false,false
38364,688,476,true,false,false,false
38382,731,486,true,false,false,false
38398,719,508,false,false,false,true
38416,720,508,false,false,false,true
38433,722,507,false,false,false,true
38451,789,512,false,false,true,false
38468,855,508,false,false,false,true
38485,892,546,false,false,true,false
38501,956,549,false,false,true,false
38518,985,560,false,false,true,false
38536,1019,515,false,false,true,false
38552,1053,474,true,false,false,false
38568,989,464,true,false,false,false
38585,938,447,true,false,false,false
38601,944,406,true,false,false,false
38621,936,410,true,false,false,false
38639,867,396,true,false,false,false
38656,808,385,true,false,false,false
38674,761,381,true,false,false,false
38692,736,379,true,false,false,false
38708,718,403,true,false,false,false
38726,704,425,true,false,false,false
38743,723,426,true,false,false,false
38759,742,459,true,false,false,false
38776,761,487,true,false,false,false
38792,777,510,false,false,false,true
38809,790,542,false,false,true,false
38826,801,569,false,false,true,false
38842,814,590,false,false,true,false
38860,825,607,false,false,true,false
38876,841,606,false,false,true,false
38899,855,604,false,false,true,false
38915,822,600,false,false,true,false
38933,840,583,false,false,true,false
38950,831,551,false,false,true,false
38969,807,524,false,false,true,false
38988,766,493,true,false,false,false
39007,810,469,true,false,false,false
39026,849,450,true,false,false,false
39046,919,430,true,false,false,false
39065,943,419,true,false,false,false
39083,983,393,true,false,false,false
39100,1005,370,true,false,false,false
39119,993,362,true,false,false,false
39136,1009,347,true,false,false,false
39153,984,348,true,false,false,false
39171,962,351,true,false,false,false
39188,964,330,true,false,false,false
39202,965,313,true,false,false,false
39220,954,298,true,false,false,false
39237,945,300,true,false,false,false
39255,970,292,true,false,false,false
39271,965,281,true,false,false,false
39288,961,272,true,false,false,false
39306,969,318,true,false,false,false
39322,956,354,true,false,false,false
39338,877,427,true,false,false,false
39354,856,469,true,false,false,false
39373,822,499,false,false,false,true
39391,781,528,false,false,true,false
39409,820,564,false,false,true,false
39428,885,581,false,false,true,false
39447,890,562,false,false,true,false
39464,894,544,false,false,true,false
39481,918,524,false,false,true,false
39500,918,503,false,false,false,true
39517,909,505,false,false,false,true
39535,900,506,false,false,false,true
39555,889,497,false,false,false,true
39571,868,466,true,false,false,false
39587,831,491,true,false,false,false
39604,798,500,false,false,false,true
39622,791,513,false,false,true,false
39639,764,542,false,false,true,false
39656,811,533,false,false,true,false
39674,817,557,false,false,true,false
39691,848,576,false,false,true,false
39709,827,570,false,false,true,false
39729,808,563,false,false,true,false
39748,830,507,false,false,false,true
39766,844,480,true,false,false,false
39786,865,434,true,false,false,false
39805,901,393,true,false,false,false
39823,956,351,true,false,false,false
39842,947,344,true,false,false,false
39858,953,319,true,false,false,false
39876,967,325,true,false,false,false
39893,990,318,true,false,false,false
39910,1006,311,true,false,false,false
39929,1019,306,true,false,false,false
39946,1002,300,true,false,false,false
39962,986,296,true,false,false,false
39978,974,271,true,false,false,false
39994,955,259,true,false,false,false
40010,955,260,true,false,false,false
40025,956,264,true,false,false,false
40042,947,264,true,false,false,false
40058,957,269,true,false,false,false
40075,949,298,true,false,false,false
40091,941,323,true,false,false,false
40108,918,381,true,false,false,false
40126,895,410,true,false,false,false
40142,884,419,true,false,false,false
40159,828,462,true,false,false,false
40176,829,460,true,false,false,false
40195,811,438,true,false,false,false
40212,768,403,true,false,false,false
40231,765,365,true,false,false,false
40249,854,349,true,false,false,false
40267,910,356,true,false,false,false
40285,950,365,true,false,false,false
40302,978,372,true,false,false,false
40320,971,385,true,false,false,false
40339,947,396,true,false,false,false
40357,897,436,true,false,false,false
40375,856,420,true,false,false,false
40392,843,409,true,false,false,false
40411,856,425,true,false,false,false
40429,893,466,true,false,false,false
40448,887,526,false,false,true,false
40467,883,578,false,false,true,false
40484,857,580,false,false,true,false
40501,840,585,false,false,true,false
40517,830,573,false,false,true,false
40533,838,560,false,false,true,false
40550,819,533,false,false,true,false
40567,801,512,false,false,true,false
40584,751,463,true,false,false,false
40601,709,421,true,false,false,false
40619,683,381,true,false,false,false
40636,663,347,true,false,false,false
40653,631,312,true,false,false,false
40670,606,284,true,false,false,false
40688,600,274,true,false,false,false
40707,598,269,true,false,false,false
40724,583,287,true,false,false,false
40742,580,277,true,false,false,false
40759,583,283,true,false,false,false
40778,590,304,true,false,false,false
40796,598,323,true,false,false,false
40814,605,343,true,false,false,false
40832,637,347,true,false,false,false
40850,630,347,true,false,false,false
40868,624,347,true,false,false,false
40885,619,346,true,false,false,false
40901,617,359,true,false,false,false
40919,628,346,true,false,false,false
40935,638,334,true,false,false,false
40953,625,334,true,false,false,false
40974,612,356,true,false,false,false
40993,596,343,true,false,false,false
41013,571,345,true,false,false,false
41032,559,348,true,false,false,false
41051,543,351,true,false,false,false
41068,531,354,true,false,false,false
41086,525,355,true,false,false,false
41104,521,356,true,false,false,false
41122,582,377,true,false,false,false
41140,601,388,true,false,false,false
41157,620,404,true,false,false,false
41175,637,419,true,false,false,false
41193,674,439,true,false,false,false
41211,681,446,true,false,false,false
41230,671,467,true,false,false,false
41250,632,478,true,false,false,false
41267,617,469,true,false,false,false
41283,605,460,true,false,false,false
41299,640,451,true,false,false,false
41314,732,441,true,false,false,false
41330,704,413,true,false,false,false
41347,700,380,true,false,false,false
41365,755,401,true,false,false,false
41383,782,420,true,false,false,false
41399,800,368,true,false,false,false
41416,832,318,true,false,false,false
41434,865,364,true,false,false,false
41450,871,364,true,false,false,false
41468,873,365,true,false,false,false
41488,854,409,true,false,false,false
41507,851,465,true,false,false,false
41527,854,504,false,false,false,true
41546,845,534,false,false,true,false
41563,864,548,false,false,true,false
41580,879,558,false,false,true,false
41596,864,555,false,false,true,false
41612,850,551,false,false,true,false
41628,852,543,false,false,true,false
41644,865,553,false,false,true,false
41663,888,554,false,false,true,false
41682,906,554,false,false,true,false
41700,920,543,false,false,true,false
41717,899,542,false,false,true,false
41734,884,535,false,false,true,false
41752,820,505,false,false,false,true
41768,749,468,true,false,false,false
41786,714,436,true,false,false,false
41804,686,410,true,false,false,false
41822,639,362,true,false,false,false
41839,662,305,true,false,false,false
41857,623,272,true,false,false,false
41876,592,247,true,false,false,false
41894,537,273,true,false,false,false
41912,522,285,true,false,false,false
41932,578,314,true,false,false,false
41950,628,340,true,false,false,false
41969,645,365,true,false,false,false
41987,659,387,true,false,false,false
42007,678,440,true,false,false,false
42026,674,471,true,false,false,false
42044,670,495,true,false,false,false
42061,667,513,false,false,true,false
42081,658,528,false,false,true,false
42098,652,546,false,false,true,false
42119,650,562,false,false,true,false
42137,625,547,false,false,true,false
42155,608,522,false,false,true,false
42173,598,503,false,false,false,true
42192,611,494,true,false,false,false
42210,673,476,true,false,false,false
42228,715,468,true,false,false,false
42246,789,438,true,false,false,false
42264,758,409,true,false,false,false
42281,729,385,true,false,false,false
42298,675,402,true,false,false,false
42317,653,417,true,false,false,false
42336,575,412,true,false,false,false
42355,510,409,true,false,false,false
42372,513,444,true,false,false,false
42392,492,427,true,false,false,false
42410,501,401,true,false,false,false
42428,441,349,true,false,false,false
42447,442,323,true,false,false,false
42466,412,313,true,false,false,false
42487,389,307,true,false,false,false
42508,387,324,true,false,false,false
42528,382,324,true,false,false,false
42550,381,325,true,false,false,false
42568,432,332,true,false,false,false
42588,454,320,true,false,false,false
42604,513,305,true,false,false,false
42621,564,293,true,false,false,false
42638,554,309,true,false,false,false
42654,544,323,true,false,false,false
42671,583,324,true,false,false,false
42688,647,333,true,false,false,false
42704,675,310,true,false,false,false
42722,686,289,true,false,false,false
42738,664,258,true,false,false,false
42754,660,247,true,false,false,false
42773,635,268,true,false,false,false
42790,639,257,true,false,false,false
42807,644,248,true,false,false,false
42823,624,253,true,false,false,false
42839,606,258,true,false,false,false
42857,606,251,true,false,false,false
42874,607,246,true,false,false,false
42892,572,259,true,false,false,false
42910,543,270,true,false,false,false
42928,540,288,true,false,false,false
42946,488,312,true,false,false,false
42965,426,329,true,false,false,false
42982,403,349,true,false,false,false
42999,408,372,true,false,false,false
43015,371,391,true,false,false,false
43032,313,384,true,false,false,false
43049,265,377,true,false,false,false
43066,267,406,true,false,false,false
43083,272,431,true,false,false,false
43101,320,444,true,false,false,false
43120,388,457,true,false,false,false
43139,421,432,true,false,false,false
43156,403,409,true,false,false,false
43173,384,378,true,false,false,false
43191,368,395,true,false,false,false
43208,354,410,true,false,false,false
43225,405,423,true,false,false,false
43244,396,422,true,false,false,false
43260,419,393,true,false,false,false
43277,455,380,true,false,false,false
43293,514,353,true,false,false,false
43310,563,331,true,false,false,false
43327,602,312,true,false,false,false
43345,606,300,true,false,false,false
43361,607,290,true,false,false,false
43380,622,273,true,false,false,false
43397,628,261,true,false,false,false
43415,634,285,true,false,false,false
43433,625,278,true,false,false,false
43450,616,274,true,false,false,false
43466,624,280,true,false,false,false
43483,630,287,true,false,false,false
43499,640,300,true,false,false,false
43516,624,286,true,false,false,false
43534,615,287,true,false,false,false
43550,607,287,true,false,false,false
43566,596,296,true,false,false,false
43583,609,296,true,false,false,false
43599,584,304,true,false,false,false
43616,575,312,true,false,false,false
43633,575,323,true,false,false,false
43650,576,333,true,false,false,false
43669,577,340,true,false,false,false
43687,577,337,true,false,false,false
43706,534,345,true,false,false,false
43723,498,351,true,false,false,false
43741,488,347,true,false,false,false
43758,474,335,true,false,false,false
43776,516,323,true,false,false,false
43793,531,303,true,false,false,false
43811,541,294,true,false,false,false
43829,550,287,true,false,false,false
43846,539,289,true,false,false,false
43863,505,308,true,false,false,false
43879,477,325,true,false,false,false
43897,459,325,true,false,false,false
43917,444,325,true,false,false,false
43937,424,330,true,false,false,false
43954,408,334,true,false,false,false
43972,467,324,true,false,false,false
43989,490,342,true,false,false,false
44006,509,351,true,false,false,false
44023,525,358,true,false,false,false
44039,537,370,true,false,false,false
44058,547,380,true,false,false,false
44074,585,383,true,false,false,false
44092,598,365,true,false,false,false
44110,584,351,true,false,false,false
44127,571,339,true,false,false,false
44144,530,338,true,false,false,false
44160,495,337,true,false,false,false
44179,481,344,true,false,false,false
44196,470,350,true,false,false,false
44214,461,374,true,false,false,false
44232,465,406,true,false,false,false
44249,469,432,true,false,false,false
44266,462,470,true,false,false,false
44284,457,501,false,false,false,true
44301,451,516,false,false,true,false
44318,446,527,false,false,true,false
44336,447,566,false,false,true,false
44355,448,598,false,false,true,false
44374,450,623,false,false,true,false
44393,464,621,false,false,true,false
44412,474,598,false,false,true,false
44429,483,576,false,false,true,false
44447,469,564,false,false,true,false
44464,458,553,false,false,true,false
44481,427,547,false,false,true,false
44498,401,542,false,false,true,false
44517,424,531,false,false,true,false
44536,433,527,false,false,true,false
44554,438,517,false,false,true,false
44572,445,502,false,false,false,true
44592,451,489,true,false,false,false
44609,468,450,true,false,false,false
44625,473,424,true,false,false,false
44645,491,415,true,false,false,false
44664,507,394,true,false,false,false
44680,520,377,true,false,false,false
44698,530,365,true,false,false,false
44717,546,363,true,false,false,false
44737,558,363,true,false,false,false
