Calibration_Accuracy,82,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
66906,1779,200,FALSE,FALSE,FALSE,TRUE
66923,1792,182,FALSE,FALSE,FALSE,TRUE
66939,1792,196,FALSE,FALSE,FALSE,TRUE
66958,1840,197,FALSE,FALSE,FALSE,TRUE
66975,1755,211,FALSE,FALSE,FALSE,TRUE
66991,1771,195,FALSE,FALSE,FALSE,TRUE
67007,1681,220,FALSE,FALSE,FALSE,TRUE
67024,1711,202,FALSE,FALSE,FALSE,TRUE
67042,1646,211,FALSE,FALSE,FALSE,TRUE
67059,1493,263,FALSE,FALSE,FALSE,TRUE
67076,1405,285,FALSE,TRUE,FALSE,FALSE
67092,1317,278,FALSE,TRUE,FALSE,FALSE
67106,1334,255,FALSE,TRUE,FALSE,FALSE
67124,1205,278,FALSE,FALSE,FALSE,TRUE
67140,1167,267,TRUE,FALSE,FALSE,FALSE
67157,1091,291,TRUE,FALSE,FALSE,FALSE
67175,1032,311,TRUE,FALSE,FALSE,FALSE
67192,912,336,TRUE,FALSE,FALSE,FALSE
67208,974,327,TRUE,FALSE,FALSE,FALSE
67226,1182,396,TRUE,FALSE,FALSE,FALSE
67245,1316,466,FALSE,FALSE,FALSE,TRUE
67262,1451,478,FALSE,FALSE,FALSE,TRUE
67281,1517,473,FALSE,FALSE,FALSE,TRUE
67297,1565,477,FALSE,FALSE,FALSE,TRUE
67311,1602,477,FALSE,FALSE,FALSE,TRUE
67328,1524,463,FALSE,FALSE,FALSE,TRUE
67346,1512,409,FALSE,FALSE,FALSE,TRUE
67361,1550,401,FALSE,FALSE,FALSE,TRUE
67377,1589,352,FALSE,FALSE,FALSE,TRUE
67395,1601,330,FALSE,FALSE,FALSE,TRUE
67412,1608,313,FALSE,FALSE,FALSE,TRUE
67431,1592,280,FALSE,FALSE,FALSE,TRUE
67449,1575,254,FALSE,FALSE,FALSE,TRUE
67468,1599,239,FALSE,FALSE,FALSE,TRUE
67486,1535,249,FALSE,FALSE,FALSE,TRUE
67502,1524,261,FALSE,FALSE,FALSE,TRUE
67519,1400,283,FALSE,TRUE,FALSE,FALSE
67536,1395,261,FALSE,TRUE,FALSE,FALSE
67559,1369,265,FALSE,TRUE,FALSE,FALSE
67576,1370,294,FALSE,TRUE,FALSE,FALSE
67593,1373,319,FALSE,TRUE,FALSE,FALSE
67612,1393,321,FALSE,TRUE,FALSE,FALSE
67632,1412,323,FALSE,TRUE,FALSE,FALSE
67648,1454,353,FALSE,TRUE,FALSE,FALSE
67664,1604,377,FALSE,FALSE,FALSE,TRUE
67680,1460,360,FALSE,TRUE,FALSE,FALSE
67698,1429,337,FALSE,TRUE,FALSE,FALSE
67715,1473,335,FALSE,TRUE,FALSE,FALSE
67730,1593,310,FALSE,FALSE,FALSE,TRUE
67747,1513,294,FALSE,FALSE,FALSE,TRUE
67771,1551,250,FALSE,FALSE,FALSE,TRUE
67788,1512,263,FALSE,FALSE,FALSE,TRUE
67804,1576,264,FALSE,FALSE,FALSE,TRUE
67821,1643,242,FALSE,FALSE,FALSE,TRUE
67837,1679,224,FALSE,FALSE,FALSE,TRUE
67854,1737,218,FALSE,FALSE,FALSE,TRUE
67870,1821,230,FALSE,FALSE,FALSE,TRUE
67887,1975,219,FALSE,FALSE,FALSE,TRUE
67903,2027,218,FALSE,FALSE,FALSE,TRUE
67921,2108,219,FALSE,FALSE,FALSE,TRUE
67937,2155,226,FALSE,FALSE,FALSE,TRUE
67953,2174,230,FALSE,FALSE,FALSE,TRUE
67969,2149,231,FALSE,FALSE,FALSE,TRUE
67984,2151,218,FALSE,FALSE,FALSE,TRUE
68000,2216,224,FALSE,FALSE,FALSE,TRUE
68015,2217,252,FALSE,FALSE,FALSE,TRUE
68031,2196,268,FALSE,FALSE,FALSE,TRUE
68046,2147,305,FALSE,FALSE,FALSE,TRUE
68063,2143,320,FALSE,FALSE,FALSE,TRUE
68081,2033,297,FALSE,FALSE,FALSE,TRUE
68098,1978,290,FALSE,FALSE,FALSE,TRUE
68114,1933,284,FALSE,FALSE,FALSE,TRUE
68133,1748,289,FALSE,FALSE,FALSE,TRUE
68149,1592,293,FALSE,FALSE,FALSE,TRUE
68165,1487,300,FALSE,TRUE,FALSE,FALSE
68183,1374,295,FALSE,TRUE,FALSE,FALSE
68201,1345,290,FALSE,TRUE,FALSE,FALSE
68218,1329,285,FALSE,TRUE,FALSE,FALSE
68232,1381,272,FALSE,TRUE,FALSE,FALSE
68249,1355,278,FALSE,TRUE,FALSE,FALSE
68266,1364,276,FALSE,TRUE,FALSE,FALSE
68282,1355,290,FALSE,TRUE,FALSE,FALSE
68305,1264,312,FALSE,TRUE,FALSE,FALSE
68323,1302,299,FALSE,TRUE,FALSE,FALSE
68341,1329,287,FALSE,TRUE,FALSE,FALSE
68359,1358,288,FALSE,TRUE,FALSE,FALSE
68374,1392,281,FALSE,TRUE,FALSE,FALSE
68394,1385,273,FALSE,TRUE,FALSE,FALSE
68410,1418,260,FALSE,TRUE,FALSE,FALSE
68425,1408,242,FALSE,TRUE,FALSE,FALSE
68441,1449,271,FALSE,TRUE,FALSE,FALSE
68456,1460,268,FALSE,TRUE,FALSE,FALSE
68472,1386,305,FALSE,TRUE,FALSE,FALSE
68492,1379,295,FALSE,TRUE,FALSE,FALSE
68508,1399,260,FALSE,TRUE,FALSE,FALSE
68524,1437,217,FALSE,TRUE,FALSE,FALSE
68540,1444,218,FALSE,TRUE,FALSE,FALSE
68556,1450,219,FALSE,TRUE,FALSE,FALSE
68573,1421,224,FALSE,TRUE,FALSE,FALSE
68591,1605,196,FALSE,FALSE,FALSE,TRUE
68609,1621,188,FALSE,FALSE,FALSE,TRUE
68626,1617,195,FALSE,FALSE,FALSE,TRUE
68644,1648,178,FALSE,FALSE,FALSE,TRUE
68660,1639,184,FALSE,FALSE,FALSE,TRUE
68676,1607,192,FALSE,FALSE,FALSE,TRUE
68693,1572,227,FALSE,FALSE,FALSE,TRUE
68710,1612,228,FALSE,FALSE,FALSE,TRUE
68728,1646,229,FALSE,FALSE,FALSE,TRUE
68744,1595,223,FALSE,FALSE,FALSE,TRUE
68759,1561,224,FALSE,FALSE,FALSE,TRUE
68774,1564,206,FALSE,FALSE,FALSE,TRUE
68791,1567,190,FALSE,FALSE,FALSE,TRUE
68806,1600,175,FALSE,FALSE,FALSE,TRUE
68823,1628,162,FALSE,FALSE,FALSE,TRUE
68838,1702,138,FALSE,FALSE,FALSE,TRUE
68855,1764,119,FALSE,FALSE,FALSE,TRUE
68870,1766,101,FALSE,FALSE,FALSE,TRUE
68887,1680,133,FALSE,FALSE,FALSE,TRUE
68902,1639,150,FALSE,FALSE,FALSE,TRUE
68920,1603,165,FALSE,FALSE,FALSE,TRUE
68936,1517,197,FALSE,FALSE,FALSE,TRUE
68953,1444,224,FALSE,TRUE,FALSE,FALSE
68973,1364,240,FALSE,TRUE,FALSE,FALSE
68989,1300,252,FALSE,TRUE,FALSE,FALSE
69006,1276,261,FALSE,TRUE,FALSE,FALSE
69023,1264,236,FALSE,TRUE,FALSE,FALSE
69039,1221,232,FALSE,FALSE,FALSE,TRUE
69056,1130,265,TRUE,FALSE,FALSE,FALSE
69073,1143,261,TRUE,FALSE,FALSE,FALSE
69090,1129,244,TRUE,FALSE,FALSE,FALSE
69106,1153,204,TRUE,FALSE,FALSE,FALSE
69122,1178,169,TRUE,FALSE,FALSE,FALSE
69140,1167,195,TRUE,FALSE,FALSE,FALSE
69156,1123,227,TRUE,FALSE,FALSE,FALSE
69172,1154,222,TRUE,FALSE,FALSE,FALSE
69189,1183,218,TRUE,FALSE,FALSE,FALSE
69209,1260,220,FALSE,TRUE,FALSE,FALSE
69225,1326,223,FALSE,TRUE,FALSE,FALSE
69242,1364,243,FALSE,TRUE,FALSE,FALSE
69258,1394,260,FALSE,TRUE,FALSE,FALSE
69274,1459,271,FALSE,TRUE,FALSE,FALSE
69290,1482,271,FALSE,TRUE,FALSE,FALSE
69305,1476,283,FALSE,TRUE,FALSE,FALSE
69320,1492,282,FALSE,FALSE,FALSE,TRUE
69335,1480,291,FALSE,TRUE,FALSE,FALSE
69351,1435,317,FALSE,TRUE,FALSE,FALSE
69366,1396,339,FALSE,TRUE,FALSE,FALSE
69384,1269,345,FALSE,TRUE,FALSE,FALSE
69401,1222,325,FALSE,FALSE,FALSE,TRUE
69417,1156,339,TRUE,FALSE,FALSE,FALSE
69432,1102,349,TRUE,FALSE,FALSE,FALSE
69447,1131,348,TRUE,FALSE,FALSE,FALSE
69464,1155,316,TRUE,FALSE,FALSE,FALSE
69480,1132,305,TRUE,FALSE,FALSE,FALSE
69496,1115,296,TRUE,FALSE,FALSE,FALSE
69514,1082,293,TRUE,FALSE,FALSE,FALSE
69529,1056,291,TRUE,FALSE,FALSE,FALSE
69546,1108,289,TRUE,FALSE,FALSE,FALSE
69562,1103,283,TRUE,FALSE,FALSE,FALSE
69579,1210,245,FALSE,FALSE,FALSE,TRUE
69597,1294,233,FALSE,TRUE,FALSE,FALSE
69616,1268,309,FALSE,TRUE,FALSE,FALSE
69635,1211,385,FALSE,FALSE,FALSE,TRUE
69652,1335,397,FALSE,FALSE,FALSE,TRUE
69667,1323,455,FALSE,FALSE,FALSE,TRUE
69682,1311,503,FALSE,FALSE,FALSE,TRUE
69698,1299,542,FALSE,FALSE,FALSE,TRUE
69713,1031,629,FALSE,FALSE,TRUE,FALSE
69728,803,700,FALSE,FALSE,FALSE,TRUE
69744,768,694,FALSE,FALSE,TRUE,FALSE
69761,732,740,FALSE,FALSE,FALSE,TRUE
69778,830,716,FALSE,FALSE,FALSE,TRUE
69795,919,692,FALSE,FALSE,TRUE,FALSE
69812,940,641,FALSE,FALSE,TRUE,FALSE
69828,1073,620,FALSE,FALSE,TRUE,FALSE
69844,1103,574,FALSE,FALSE,TRUE,FALSE
69860,1143,527,FALSE,FALSE,TRUE,FALSE
69876,1157,494,FALSE,FALSE,TRUE,FALSE
69892,1163,469,FALSE,FALSE,TRUE,FALSE
69907,1220,413,FALSE,FALSE,FALSE,TRUE
69922,1262,370,FALSE,TRUE,FALSE,FALSE
69937,1343,322,FALSE,TRUE,FALSE,FALSE
69952,1390,308,FALSE,TRUE,FALSE,FALSE
69968,1374,296,FALSE,TRUE,FALSE,FALSE
69984,1347,288,FALSE,TRUE,FALSE,FALSE
70002,1261,303,FALSE,TRUE,FALSE,FALSE
70018,1173,304,TRUE,FALSE,FALSE,FALSE
70035,1234,281,FALSE,TRUE,FALSE,FALSE
70052,1209,297,FALSE,FALSE,FALSE,TRUE
70070,1187,313,TRUE,FALSE,FALSE,FALSE
70086,1118,291,TRUE,FALSE,FALSE,FALSE
70102,1059,273,TRUE,FALSE,FALSE,FALSE
70119,1032,252,TRUE,FALSE,FALSE,FALSE
70135,1011,230,TRUE,FALSE,FALSE,FALSE
70153,1053,207,TRUE,FALSE,FALSE,FALSE
70170,1070,225,TRUE,FALSE,FALSE,FALSE
70184,1051,240,TRUE,FALSE,FALSE,FALSE
70199,1036,254,TRUE,FALSE,FALSE,FALSE
70219,975,264,TRUE,FALSE,FALSE,FALSE
70235,924,273,TRUE,FALSE,FALSE,FALSE
70255,972,253,TRUE,FALSE,FALSE,FALSE
70273,981,234,TRUE,FALSE,FALSE,FALSE
70288,1087,256,TRUE,FALSE,FALSE,FALSE
70305,1133,261,TRUE,FALSE,FALSE,FALSE
70323,1221,275,FALSE,FALSE,FALSE,TRUE
70341,1324,254,FALSE,TRUE,FALSE,FALSE
70358,1409,236,FALSE,TRUE,FALSE,FALSE
70374,1457,235,FALSE,TRUE,FALSE,FALSE
70388,1402,215,FALSE,TRUE,FALSE,FALSE
70404,1386,193,FALSE,TRUE,FALSE,FALSE
70419,1410,179,FALSE,TRUE,FALSE,FALSE
70436,1428,168,FALSE,TRUE,FALSE,FALSE
70455,1369,169,FALSE,TRUE,FALSE,FALSE
70472,1335,165,FALSE,TRUE,FALSE,FALSE
70488,1283,184,FALSE,TRUE,FALSE,FALSE
70502,1239,201,FALSE,TRUE,FALSE,FALSE
70518,1213,206,FALSE,FALSE,FALSE,TRUE
70533,1193,210,TRUE,FALSE,FALSE,FALSE
70549,1184,230,TRUE,FALSE,FALSE,FALSE
70565,1178,247,TRUE,FALSE,FALSE,FALSE
70581,1230,258,FALSE,FALSE,FALSE,TRUE
70597,1231,267,FALSE,FALSE,FALSE,TRUE
70614,1247,212,FALSE,TRUE,FALSE,FALSE
70632,1281,170,FALSE,TRUE,FALSE,FALSE
70649,1360,157,FALSE,TRUE,FALSE,FALSE
70666,1415,151,FALSE,TRUE,FALSE,FALSE
70683,1433,160,FALSE,TRUE,FALSE,FALSE
70699,1411,165,FALSE,TRUE,FALSE,FALSE
70714,1350,216,FALSE,TRUE,FALSE,FALSE
70731,1285,202,FALSE,TRUE,FALSE,FALSE
70747,1228,190,FALSE,FALSE,FALSE,TRUE
70761,1214,209,FALSE,FALSE,FALSE,TRUE
70777,1203,225,FALSE,FALSE,FALSE,TRUE
70793,1172,232,TRUE,FALSE,FALSE,FALSE
70808,1143,236,TRUE,FALSE,FALSE,FALSE
70823,1147,218,TRUE,FALSE,FALSE,FALSE
70840,1116,207,TRUE,FALSE,FALSE,FALSE
70856,1124,245,TRUE,FALSE,FALSE,FALSE
70872,1120,259,TRUE,FALSE,FALSE,FALSE
70890,1078,278,TRUE,FALSE,FALSE,FALSE
70908,1029,240,TRUE,FALSE,FALSE,FALSE
70924,1069,269,TRUE,FALSE,FALSE,FALSE
70941,1048,284,TRUE,FALSE,FALSE,FALSE
70955,1024,284,TRUE,FALSE,FALSE,FALSE
70971,1006,283,TRUE,FALSE,FALSE,FALSE
70986,1052,326,TRUE,FALSE,FALSE,FALSE
71004,1154,340,TRUE,FALSE,FALSE,FALSE
71020,1143,464,FALSE,FALSE,TRUE,FALSE
71036,1076,587,FALSE,FALSE,TRUE,FALSE
71051,811,885,FALSE,FALSE,FALSE,TRUE
71067,586,1133,FALSE,FALSE,FALSE,TRUE
71085,400,1334,FALSE,FALSE,FALSE,TRUE
71100,320,1481,FALSE,FALSE,FALSE,TRUE
71117,304,1585,FALSE,FALSE,FALSE,TRUE
71132,146,1633,FALSE,FALSE,FALSE,TRUE
71149,36,1654,FALSE,FALSE,FALSE,TRUE
71166,248,1548,FALSE,FALSE,FALSE,TRUE
71184,368,1469,FALSE,FALSE,FALSE,TRUE
71201,728,1167,FALSE,FALSE,FALSE,TRUE
71218,971,831,FALSE,FALSE,FALSE,TRUE
71234,1029,613,FALSE,FALSE,TRUE,FALSE
71250,1096,403,TRUE,FALSE,FALSE,FALSE
71266,1186,230,TRUE,FALSE,FALSE,FALSE
71282,1220,74,FALSE,FALSE,FALSE,TRUE
71297,1241,-47,FALSE,FALSE,FALSE,TRUE
71313,1172,-87,FALSE,FALSE,FALSE,TRUE
71331,1116,-118,FALSE,FALSE,FALSE,TRUE
71349,1082,-52,FALSE,FALSE,FALSE,TRUE
71366,1051,16,FALSE,FALSE,FALSE,TRUE
71383,1017,62,FALSE,FALSE,FALSE,TRUE
71401,965,108,TRUE,FALSE,FALSE,FALSE
71420,952,130,TRUE,FALSE,FALSE,FALSE
71437,879,178,TRUE,FALSE,FALSE,FALSE
71459,855,194,TRUE,FALSE,FALSE,FALSE
71478,808,226,TRUE,FALSE,FALSE,FALSE
71497,723,243,TRUE,FALSE,FALSE,FALSE
71514,652,258,TRUE,FALSE,FALSE,FALSE
71534,620,265,TRUE,FALSE,FALSE,FALSE
71552,598,269,TRUE,FALSE,FALSE,FALSE
71570,462,312,TRUE,FALSE,FALSE,FALSE
71588,344,314,TRUE,FALSE,FALSE,FALSE
71604,368,349,TRUE,FALSE,FALSE,FALSE
71620,367,357,TRUE,FALSE,FALSE,FALSE
71637,371,361,TRUE,FALSE,FALSE,FALSE
71653,368,372,TRUE,FALSE,FALSE,FALSE
71669,369,379,TRUE,FALSE,FALSE,FALSE
71687,534,319,TRUE,FALSE,FALSE,FALSE
71703,676,267,TRUE,FALSE,FALSE,FALSE
71720,869,219,TRUE,FALSE,FALSE,FALSE
71741,1068,177,TRUE,FALSE,FALSE,FALSE
71760,1228,148,FALSE,FALSE,FALSE,TRUE
71777,1364,154,FALSE,TRUE,FALSE,FALSE
71793,1475,121,FALSE,FALSE,FALSE,TRUE
71810,1553,124,FALSE,FALSE,FALSE,TRUE
71826,1517,139,FALSE,FALSE,FALSE,TRUE
71840,1447,142,FALSE,TRUE,FALSE,FALSE
71857,1353,154,FALSE,TRUE,FALSE,FALSE
71872,1266,164,FALSE,TRUE,FALSE,FALSE
71887,1272,171,FALSE,TRUE,FALSE,FALSE
71903,1276,178,FALSE,TRUE,FALSE,FALSE
71921,1227,205,FALSE,FALSE,FALSE,TRUE
71938,1196,214,FALSE,FALSE,FALSE,TRUE
71955,1200,227,FALSE,FALSE,FALSE,TRUE
71971,1205,238,FALSE,FALSE,FALSE,TRUE
71989,1247,211,FALSE,TRUE,FALSE,FALSE
72004,1283,187,FALSE,TRUE,FALSE,FALSE
72022,1326,209,FALSE,TRUE,FALSE,FALSE
72038,1327,249,FALSE,TRUE,FALSE,FALSE
72054,1263,252,FALSE,TRUE,FALSE,FALSE
72071,1207,254,FALSE,FALSE,FALSE,TRUE
72086,1212,244,FALSE,FALSE,FALSE,TRUE
72100,1217,235,FALSE,FALSE,FALSE,TRUE
72116,1222,227,FALSE,FALSE,FALSE,TRUE
72132,1212,240,FALSE,FALSE,FALSE,TRUE
72149,1203,251,FALSE,FALSE,FALSE,TRUE
72164,1206,245,FALSE,FALSE,FALSE,TRUE
72179,1210,240,FALSE,FALSE,FALSE,TRUE
72194,1183,253,TRUE,FALSE,FALSE,FALSE
72210,1136,261,TRUE,FALSE,FALSE,FALSE
72225,1082,275,TRUE,FALSE,FALSE,FALSE
72242,1038,286,TRUE,FALSE,FALSE,FALSE
72257,959,319,TRUE,FALSE,FALSE,FALSE
72273,894,347,TRUE,FALSE,FALSE,FALSE
72290,871,298,TRUE,FALSE,FALSE,FALSE
72306,869,266,TRUE,FALSE,FALSE,FALSE
72322,863,258,TRUE,FALSE,FALSE,FALSE
72338,832,241,TRUE,FALSE,FALSE,FALSE
72354,782,260,TRUE,FALSE,FALSE,FALSE
72370,754,273,TRUE,FALSE,FALSE,FALSE
72388,824,273,TRUE,FALSE,FALSE,FALSE
72405,888,273,TRUE,FALSE,FALSE,FALSE
72422,900,324,TRUE,FALSE,FALSE,FALSE
72438,880,373,TRUE,FALSE,FALSE,FALSE
72454,874,367,TRUE,FALSE,FALSE,FALSE
72469,868,360,TRUE,FALSE,FALSE,FALSE
72485,864,353,TRUE,FALSE,FALSE,FALSE
72501,805,347,TRUE,FALSE,FALSE,FALSE
72516,755,341,TRUE,FALSE,FALSE,FALSE
72531,830,317,TRUE,FALSE,FALSE,FALSE
72547,884,331,TRUE,FALSE,FALSE,FALSE
72563,940,278,TRUE,FALSE,FALSE,FALSE
72581,988,233,TRUE,FALSE,FALSE,FALSE
72597,1058,212,TRUE,FALSE,FALSE,FALSE
72613,1115,196,TRUE,FALSE,FALSE,FALSE
72628,1145,193,TRUE,FALSE,FALSE,FALSE
72644,1167,192,TRUE,FALSE,FALSE,FALSE
72660,1184,193,TRUE,FALSE,FALSE,FALSE
72676,1195,195,FALSE,FALSE,FALSE,TRUE
72692,1196,173,FALSE,FALSE,FALSE,TRUE
72707,1194,156,TRUE,FALSE,FALSE,FALSE
72723,1247,185,FALSE,TRUE,FALSE,FALSE
72740,1249,216,FALSE,TRUE,FALSE,FALSE
72756,1172,259,TRUE,FALSE,FALSE,FALSE
72771,1106,295,TRUE,FALSE,FALSE,FALSE
72786,1024,305,TRUE,FALSE,FALSE,FALSE
72802,955,312,TRUE,FALSE,FALSE,FALSE
72818,899,317,TRUE,FALSE,FALSE,FALSE
72834,813,321,TRUE,FALSE,FALSE,FALSE
72850,744,323,TRUE,FALSE,FALSE,FALSE
72867,758,305,TRUE,FALSE,FALSE,FALSE
72885,772,289,TRUE,FALSE,FALSE,FALSE
72901,839,271,TRUE,FALSE,FALSE,FALSE
72915,857,261,TRUE,FALSE,FALSE,FALSE
72932,932,274,TRUE,FALSE,FALSE,FALSE
72949,997,285,TRUE,FALSE,FALSE,FALSE
72965,916,286,TRUE,FALSE,FALSE,FALSE
72981,852,286,TRUE,FALSE,FALSE,FALSE
72997,805,278,TRUE,FALSE,FALSE,FALSE
73012,767,271,TRUE,FALSE,FALSE,FALSE
73028,749,261,TRUE,FALSE,FALSE,FALSE
73043,737,253,TRUE,FALSE,FALSE,FALSE
73058,793,259,TRUE,FALSE,FALSE,FALSE
73074,840,257,TRUE,FALSE,FALSE,FALSE
73091,885,271,TRUE,FALSE,FALSE,FALSE
73106,917,272,TRUE,FALSE,FALSE,FALSE
73121,874,273,TRUE,FALSE,FALSE,FALSE
73139,837,273,TRUE,FALSE,FALSE,FALSE
73157,790,299,TRUE,FALSE,FALSE,FALSE
73172,769,346,TRUE,FALSE,FALSE,FALSE
73187,768,342,TRUE,FALSE,FALSE,FALSE
73204,838,315,TRUE,FALSE,FALSE,FALSE
73220,898,292,TRUE,FALSE,FALSE,FALSE
73238,928,297,TRUE,FALSE,FALSE,FALSE
73254,1010,301,TRUE,FALSE,FALSE,FALSE
73270,1065,279,TRUE,FALSE,FALSE,FALSE
73286,1053,253,TRUE,FALSE,FALSE,FALSE
73302,1139,247,TRUE,FALSE,FALSE,FALSE
73317,1192,245,TRUE,FALSE,FALSE,FALSE
73335,1208,240,FALSE,FALSE,FALSE,TRUE
73352,1218,236,FALSE,FALSE,FALSE,TRUE
73368,1198,216,FALSE,FALSE,FALSE,TRUE
73387,1302,248,FALSE,TRUE,FALSE,FALSE
73402,1291,305,FALSE,TRUE,FALSE,FALSE
73419,1277,353,FALSE,TRUE,FALSE,FALSE
73436,1247,390,FALSE,TRUE,FALSE,FALSE
73453,1219,421,FALSE,FALSE,FALSE,TRUE
73472,1301,370,FALSE,TRUE,FALSE,FALSE
73488,1291,341,FALSE,TRUE,FALSE,FALSE
73505,1306,304,FALSE,TRUE,FALSE,FALSE
73522,1318,273,FALSE,TRUE,FALSE,FALSE
73539,1352,257,FALSE,TRUE,FALSE,FALSE
73554,1386,249,FALSE,TRUE,FALSE,FALSE
73570,1392,261,FALSE,TRUE,FALSE,FALSE
73586,1396,271,FALSE,TRUE,FALSE,FALSE
73602,1438,274,FALSE,TRUE,FALSE,FALSE
73619,1440,280,FALSE,TRUE,FALSE,FALSE
73637,1420,300,FALSE,TRUE,FALSE,FALSE
73652,1422,304,FALSE,TRUE,FALSE,FALSE
73667,1368,301,FALSE,TRUE,FALSE,FALSE
73684,1352,276,FALSE,TRUE,FALSE,FALSE
73701,1340,276,FALSE,TRUE,FALSE,FALSE
73718,1329,277,FALSE,TRUE,FALSE,FALSE
73734,1237,285,FALSE,TRUE,FALSE,FALSE
73751,1120,287,TRUE,FALSE,FALSE,FALSE
73768,848,327,TRUE,FALSE,FALSE,FALSE
73785,715,335,TRUE,FALSE,FALSE,FALSE
73801,640,299,TRUE,FALSE,FALSE,FALSE
73818,585,267,TRUE,FALSE,FALSE,FALSE
73834,672,248,TRUE,FALSE,FALSE,FALSE
73850,754,232,TRUE,FALSE,FALSE,FALSE
73866,830,219,TRUE,FALSE,FALSE,FALSE
73881,864,206,TRUE,FALSE,FALSE,FALSE
73897,894,195,TRUE,FALSE,FALSE,FALSE
73914,896,210,TRUE,FALSE,FALSE,FALSE
73930,898,224,TRUE,FALSE,FALSE,FALSE
73946,865,246,TRUE,FALSE,FALSE,FALSE
73963,875,238,TRUE,FALSE,FALSE,FALSE
73979,936,240,TRUE,FALSE,FALSE,FALSE
73994,923,272,TRUE,FALSE,FALSE,FALSE
74013,907,293,TRUE,FALSE,FALSE,FALSE
74028,939,249,TRUE,FALSE,FALSE,FALSE
74044,999,238,TRUE,FALSE,FALSE,FALSE
74060,1142,180,TRUE,FALSE,FALSE,FALSE
74077,1200,186,FALSE,FALSE,FALSE,TRUE
74092,1246,192,FALSE,TRUE,FALSE,FALSE
74107,1161,259,TRUE,FALSE,FALSE,FALSE
74123,1024,310,TRUE,FALSE,FALSE,FALSE
74138,1031,317,TRUE,FALSE,FALSE,FALSE
74157,1038,323,TRUE,FALSE,FALSE,FALSE
74173,968,325,TRUE,FALSE,FALSE,FALSE
74189,909,325,TRUE,FALSE,FALSE,FALSE
74205,863,346,TRUE,FALSE,FALSE,FALSE
74220,826,364,TRUE,FALSE,FALSE,FALSE
74235,797,377,TRUE,FALSE,FALSE,FALSE
74252,703,374,TRUE,FALSE,FALSE,FALSE
74270,625,370,TRUE,FALSE,FALSE,FALSE
74288,628,361,TRUE,FALSE,FALSE,FALSE
74306,595,350,TRUE,FALSE,FALSE,FALSE
74321,572,340,TRUE,FALSE,FALSE,FALSE
74337,579,327,TRUE,FALSE,FALSE,FALSE
74351,590,315,TRUE,FALSE,FALSE,FALSE
74366,601,306,TRUE,FALSE,FALSE,FALSE
74381,563,291,TRUE,FALSE,FALSE,FALSE
74400,532,279,TRUE,FALSE,FALSE,FALSE
74416,518,254,TRUE,FALSE,FALSE,FALSE
74432,509,233,TRUE,FALSE,FALSE,FALSE
74448,380,236,TRUE,FALSE,FALSE,FALSE
74465,344,208,TRUE,FALSE,FALSE,FALSE
74480,394,135,TRUE,FALSE,FALSE,FALSE
74497,290,137,TRUE,FALSE,FALSE,FALSE
74512,279,123,TRUE,FALSE,FALSE,FALSE
74529,301,97,TRUE,FALSE,FALSE,FALSE
74545,323,77,FALSE,FALSE,FALSE,TRUE
74560,344,62,FALSE,FALSE,FALSE,TRUE
74575,365,51,FALSE,FALSE,FALSE,TRUE
74591,406,57,FALSE,FALSE,FALSE,TRUE
74608,442,64,FALSE,FALSE,FALSE,TRUE
74623,423,77,FALSE,FALSE,FALSE,TRUE
74640,407,89,TRUE,FALSE,FALSE,FALSE
74655,417,99,TRUE,FALSE,FALSE,FALSE
74671,425,108,TRUE,FALSE,FALSE,FALSE
74687,474,117,TRUE,FALSE,FALSE,FALSE
74705,446,150,TRUE,FALSE,FALSE,FALSE
74722,421,178,TRUE,FALSE,FALSE,FALSE
74737,522,212,TRUE,FALSE,FALSE,FALSE
74753,521,268,TRUE,FALSE,FALSE,FALSE
74769,548,294,TRUE,FALSE,FALSE,FALSE
74785,569,313,TRUE,FALSE,FALSE,FALSE
74860,642,294,TRUE,FALSE,FALSE,FALSE
74876,675,274,TRUE,FALSE,FALSE,FALSE
74891,701,256,TRUE,FALSE,FALSE,FALSE
74906,989,216,TRUE,FALSE,FALSE,FALSE
74921,1231,182,FALSE,FALSE,FALSE,TRUE
74937,1430,152,FALSE,TRUE,FALSE,FALSE
74954,1537,135,FALSE,FALSE,FALSE,TRUE
74973,1615,122,FALSE,FALSE,FALSE,TRUE
74988,1623,109,FALSE,FALSE,FALSE,TRUE
75006,1731,39,FALSE,FALSE,FALSE,TRUE
75022,1704,57,FALSE,FALSE,FALSE,TRUE
75040,1670,48,FALSE,FALSE,FALSE,TRUE
75056,1602,67,FALSE,FALSE,FALSE,TRUE
75073,1538,85,FALSE,FALSE,FALSE,TRUE
75090,1439,112,FALSE,FALSE,FALSE,TRUE
75109,1328,116,FALSE,FALSE,FALSE,TRUE
75127,1239,144,FALSE,TRUE,FALSE,FALSE
75144,1235,185,FALSE,TRUE,FALSE,FALSE
75161,1121,227,TRUE,FALSE,FALSE,FALSE
75177,1147,246,TRUE,FALSE,FALSE,FALSE
75194,1077,234,TRUE,FALSE,FALSE,FALSE
75213,1055,237,TRUE,FALSE,FALSE,FALSE
75231,999,211,TRUE,FALSE,FALSE,FALSE
75247,971,192,TRUE,FALSE,FALSE,FALSE
