Calibration_Accuracy,72
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
471987,748,499,false,false,false,true
472028,743,483,true,false,false,false
472072,760,472,true,false,false,false
472111,816,450,true,false,false,false
472153,874,433,true,false,false,false
472193,882,422,true,false,false,false
472233,869,419,true,false,false,false
472279,871,394,true,false,false,false
472319,853,392,true,false,false,false
472358,853,412,true,false,false,false
472399,808,380,true,false,false,false
472441,779,393,true,false,false,false
472480,783,383,true,false,false,false
472521,741,380,true,false,false,false
472565,764,376,true,false,false,false
472606,798,392,true,false,false,false
472648,833,413,true,false,false,false
472688,870,437,true,false,false,false
472728,899,452,true,false,false,false
472768,864,446,true,false,false,false
472806,837,435,true,false,false,false
472847,878,458,true,false,false,false
472892,878,479,true,false,false,false
472932,952,471,true,false,false,false
472971,906,421,true,false,false,false
473012,897,382,true,false,false,false
473052,952,360,true,false,false,false
473092,959,360,true,false,false,false
473134,969,369,true,false,false,false
473176,951,383,true,false,false,false
473216,978,409,true,false,false,false
473256,1021,431,true,false,false,false
473295,1086,436,true,false,false,false
473335,1172,405,true,false,false,false
473375,1186,389,true,false,false,false
473416,1227,376,false,true,false,false
473460,1251,360,false,true,false,false
473503,1160,374,true,false,false,false
473545,1113,364,true,false,false,false
473585,1073,357,true,false,false,false
473626,1058,366,true,false,false,false
473664,1055,378,true,false,false,false
473701,1114,401,true,false,false,false
473742,1144,413,true,false,false,false
473783,1138,404,true,false,false,false
473822,1118,441,true,false,false,false
473862,1053,469,true,false,false,false
473901,1023,494,true,false,false,false
473941,995,460,true,false,false,false
473982,955,432,true,false,false,false
474025,941,406,true,false,false,false
474066,914,383,true,false,false,false
474108,913,364,true,false,false,false
474148,925,334,true,false,false,false
474188,913,306,true,false,false,false
474228,936,281,true,false,false,false
474270,933,280,true,false,false,false
474307,937,307,true,false,false,false
474349,932,319,true,false,false,false
474388,962,346,true,false,false,false
474430,994,362,true,false,false,false
474471,1017,370,true,false,false,false
474512,1031,408,true,false,false,false
474555,1031,419,true,false,false,false
474593,1052,430,true,false,false,false
474633,1069,436,true,false,false,false
474674,1070,447,true,false,false,false
474716,1133,443,true,false,false,false
474756,1127,445,true,false,false,false
474794,1071,442,true,false,false,false
474835,1028,461,true,false,false,false
474873,996,453,true,false,false,false
474915,1014,463,true,false,false,false
474957,989,473,true,false,false,false
475000,928,444,true,false,false,false
475039,910,423,true,false,false,false
475082,913,415,true,false,false,false
475124,898,419,true,false,false,false
475164,865,442,true,false,false,false
475203,848,468,true,false,false,false
475243,829,487,true,false,false,false
475286,850,508,false,false,false,true
475329,869,525,false,false,true,false
475368,897,523,false,false,true,false
475410,937,492,true,false,false,false
475448,931,465,true,false,false,false
475490,939,436,true,false,false,false
475533,937,420,true,false,false,false
475578,885,417,true,false,false,false
475620,873,427,true,false,false,false
475659,849,451,true,false,false,false
475699,818,474,true,false,false,false
475738,817,490,true,false,false,false
475776,838,478,true,false,false,false
475822,880,454,true,false,false,false
475864,868,458,true,false,false,false
475904,837,457,true,false,false,false
475942,846,448,true,false,false,false
475979,834,461,true,false,false,false
476020,801,433,true,false,false,false
476062,821,444,true,false,false,false
476105,800,452,true,false,false,false
476150,797,446,true,false,false,false
476193,831,467,true,false,false,false
476236,755,482,true,false,false,false
476276,710,490,true,false,false,false
476326,760,433,true,false,false,false
476367,856,449,true,false,false,false
476410,835,494,true,false,false,false
476453,807,530,false,false,true,false
476496,800,493,true,false,false,false
476542,773,447,true,false,false,false
476583,831,407,true,false,false,false
476624,884,407,true,false,false,false
476664,888,394,true,false,false,false
476703,927,392,true,false,false,false
476747,921,396,true,false,false,false
476788,956,402,true,false,false,false
476829,1003,408,true,false,false,false
476871,993,425,true,false,false,false
476910,981,449,true,false,false,false
476950,949,478,true,false,false,false
476990,957,503,false,false,false,true
477032,928,493,true,false,false,false
477078,903,483,true,false,false,false
477119,925,442,true,false,false,false
477158,944,427,true,false,false,false
477198,943,431,true,false,false,false
477240,875,433,true,false,false,false
477278,910,426,true,false,false,false
477320,872,435,true,false,false,false
477364,830,460,true,false,false,false
477403,804,483,true,false,false,false
477441,822,478,true,false,false,false
477480,921,480,true,false,false,false
477520,917,488,true,false,false,false
477558,924,491,true,false,false,false
477601,859,488,true,false,false,false
477643,860,492,true,false,false,false
477682,837,505,false,false,false,true
477724,784,513,false,false,true,false
477766,751,517,false,false,true,false
477807,739,504,false,false,false,true
477848,786,510,false,false,false,true
477893,794,492,true,false,false,false
477933,837,476,true,false,false,false
477977,815,473,true,false,false,false
478018,839,499,false,false,false,true
478058,811,630,false,false,true,false
478100,859,585,false,false,true,false
478139,917,524,false,false,true,false
478184,936,557,false,false,true,false
478226,902,623,false,false,true,false
478268,954,616,false,false,true,false
478310,1018,622,false,false,true,false
478347,1007,602,false,false,true,false
478387,985,563,false,false,true,false
478430,1009,433,true,false,false,false
478471,1048,346,true,false,false,false
478516,1024,303,true,false,false,false
478570,968,287,true,false,false,false
478615,907,275,true,false,false,false
478654,956,296,true,false,false,false
478696,885,362,true,false,false,false
478736,841,469,true,false,false,false
478774,840,530,false,false,true,false
478814,903,483,true,false,false,false
478858,903,532,false,false,true,false
478900,981,553,false,false,true,false
478950,1020,453,true,false,false,false
478997,1004,464,true,false,false,false
479048,942,467,true,false,false,false
479097,826,469,true,false,false,false
479143,771,436,true,false,false,false
479187,647,401,true,false,false,false
479229,547,389,true,false,false,false
479271,439,426,true,false,false,false
479314,325,447,true,false,false,false
479358,310,462,true,false,false,false
479400,201,485,true,false,false,false
479443,206,507,false,false,false,true
479488,135,514,false,false,true,false
479530,217,492,true,false,false,false
479571,194,502,false,false,false,true
479616,210,508,false,false,false,true
479663,403,529,false,false,true,false
479712,513,571,false,false,true,false
479757,591,564,false,false,true,false
479799,723,609,false,false,true,false
479842,740,572,false,false,true,false
479884,691,600,false,false,true,false
479927,753,650,false,false,true,false
479968,833,593,false,false,true,false
480011,904,495,true,false,false,false
480051,929,444,true,false,false,false
480092,893,429,true,false,false,false
480135,933,403,true,false,false,false
480175,914,381,true,false,false,false
480216,810,378,true,false,false,false
480259,762,376,true,false,false,false
480304,778,370,true,false,false,false
480350,767,361,true,false,false,false
480394,778,357,true,false,false,false
480437,757,367,true,false,false,false
480478,722,393,true,false,false,false
480517,705,378,true,false,false,false
480558,665,352,true,false,false,false
480601,653,351,true,false,false,false
480643,693,364,true,false,false,false
480687,691,358,true,false,false,false
480726,717,364,true,false,false,false
480767,744,316,true,false,false,false
480815,669,285,true,false,false,false
480859,583,291,true,false,false,false
480897,541,303,true,false,false,false
480940,499,282,true,false,false,false
480983,534,284,true,false,false,false
481023,486,299,true,false,false,false
481065,564,300,true,false,false,false
481105,640,324,true,false,false,false
481142,654,402,true,false,false,false
481180,665,478,true,false,false,false
481220,644,608,false,false,true,false
481263,663,717,false,false,false,true
481306,701,733,false,false,false,true
481354,761,789,false,false,false,true
481393,802,778,false,false,false,true
481436,775,759,false,false,false,true
481478,756,714,false,false,false,true
481518,714,659,false,false,true,false
481560,774,636,false,false,true,false
481605,813,641,false,false,true,false
481645,775,636,false,false,true,false
481686,791,615,false,false,true,false
481727,806,623,false,false,true,false
481769,854,591,false,false,true,false
481810,885,543,false,false,true,false
481855,981,520,false,false,true,false
481899,1054,481,true,false,false,false
481939,1154,449,true,false,false,false
481982,1223,410,false,true,false,false
482026,1187,421,true,false,false,false
482070,1169,407,true,false,false,false
482111,1163,391,true,false,false,false
482152,1138,369,true,false,false,false
482195,1021,380,true,false,false,false
482240,974,371,true,false,false,false
482279,871,373,true,false,false,false
482317,794,395,true,false,false,false
482356,835,373,true,false,false,false
482395,868,342,true,false,false,false
482437,843,353,true,false,false,false
482479,767,368,true,false,false,false
482520,828,334,true,false,false,false
482563,808,329,true,false,false,false
482601,841,317,true,false,false,false
482643,911,311,true,false,false,false
482685,929,300,true,false,false,false
482726,966,282,true,false,false,false
482764,985,276,true,false,false,false
482808,976,294,true,false,false,false
482849,848,351,true,false,false,false
482889,783,390,true,false,false,false
482929,746,388,true,false,false,false
482968,726,365,true,false,false,false
483010,780,419,true,false,false,false
483051,784,429,true,false,false,false
483094,804,449,true,false,false,false
483137,728,455,true,false,false,false
483177,707,479,true,false,false,false
483219,663,500,false,false,false,true
483260,717,509,false,false,false,true
483300,656,513,false,false,true,false
483339,656,506,false,false,false,true
483382,606,494,true,false,false,false
483426,679,455,true,false,false,false
483471,676,450,true,false,false,false
483514,643,431,true,false,false,false
483553,705,414,true,false,false,false
483593,712,382,true,false,false,false
483636,720,374,true,false,false,false
483679,739,363,true,false,false,false
483722,764,375,true,false,false,false
483768,784,394,true,false,false,false
483809,923,365,true,false,false,false
483851,935,417,true,false,false,false
483892,785,448,true,false,false,false
483931,713,541,false,false,true,false
483972,717,623,false,false,true,false
484013,870,589,false,false,true,false
484059,996,568,false,false,true,false
484099,1022,515,false,false,true,false
484138,1058,510,false,false,false,true
484180,1104,484,true,false,false,false
484220,1096,489,true,false,false,false
484259,1037,497,false,false,false,true
484304,1000,494,true,false,false,false
484346,956,482,true,false,false,false
484387,937,446,true,false,false,false
484431,934,388,true,false,false,false
484471,854,381,true,false,false,false
484514,930,357,true,false,false,false
484556,897,372,true,false,false,false
484597,969,354,true,false,false,false
484641,965,320,true,false,false,false
484687,981,331,true,false,false,false
484727,893,332,true,false,false,false
484768,813,333,true,false,false,false
484807,739,320,true,false,false,false
484847,768,306,true,false,false,false
484887,795,318,true,false,false,false
484931,801,357,true,false,false,false
484976,801,369,true,false,false,false
485015,742,373,true,false,false,false
485054,687,375,true,false,false,false
485095,706,381,true,false,false,false
485136,710,371,true,false,false,false
485179,688,358,true,false,false,false
485224,628,353,true,false,false,false
485264,575,342,true,false,false,false
485301,565,318,true,false,false,false
485342,535,305,true,false,false,false
485384,501,287,true,false,false,false
485423,486,275,true,false,false,false
485463,458,276,true,false,false,false
485502,514,294,true,false,false,false
485541,591,321,true,false,false,false
485582,645,381,true,false,false,false
485626,646,420,true,false,false,false
485665,722,462,true,false,false,false
485701,697,481,true,false,false,false
485741,717,504,false,false,false,true
485783,745,527,false,false,true,false
485833,794,547,false,false,true,false
485876,767,561,false,false,true,false
485918,768,584,false,false,true,false
485960,805,543,false,false,true,false
486002,819,487,true,false,false,false
486041,812,457,true,false,false,false
486082,847,432,true,false,false,false
486124,811,438,true,false,false,false
486168,739,432,true,false,false,false
486208,788,412,true,false,false,false
486249,730,405,true,false,false,false
486290,741,410,true,false,false,false
486331,748,361,true,false,false,false
486373,712,366,true,false,false,false
486415,783,356,true,false,false,false
486455,838,350,true,false,false,false
486494,878,344,true,false,false,false
486538,879,357,true,false,false,false
486579,947,425,true,false,false,false
486618,956,457,true,false,false,false
486660,988,452,true,false,false,false
486703,934,470,true,false,false,false
486745,867,504,false,false,false,true
486787,877,493,true,false,false,false
486829,908,485,true,false,false,false
486869,895,491,true,false,false,false
486909,940,451,true,false,false,false
486949,967,424,true,false,false,false
486990,994,402,true,false,false,false
487030,975,384,true,false,false,false
487070,955,360,true,false,false,false
487111,921,375,true,false,false,false
487150,879,333,true,false,false,false
487189,802,330,true,false,false,false
487230,842,314,true,false,false,false
487272,823,336,true,false,false,false
487313,836,320,true,false,false,false
487358,839,323,true,false,false,false
487399,847,326,true,false,false,false
487441,857,323,true,false,false,false
487479,796,332,true,false,false,false
487518,825,345,true,false,false,false
487558,823,354,true,false,false,false
487604,847,376,true,false,false,false
487643,801,394,true,false,false,false
487682,844,403,true,false,false,false
487721,820,436,true,false,false,false
487769,862,428,true,false,false,false
487809,782,433,true,false,false,false
487849,845,406,true,false,false,false
487897,836,423,true,false,false,false
487938,865,414,true,false,false,false
487979,898,440,true,false,false,false
488020,899,457,true,false,false,false
488059,914,440,true,false,false,false
488102,911,438,true,false,false,false
488140,846,464,true,false,false,false
488183,914,430,true,false,false,false
488227,903,400,true,false,false,false
488268,900,388,true,false,false,false
488312,892,365,true,false,false,false
488353,901,323,true,false,false,false
488394,827,362,true,false,false,false
488438,827,356,true,false,false,false
488477,884,343,true,false,false,false
488520,941,329,true,false,false,false
488563,842,368,true,false,false,false
488603,872,375,true,false,false,false
488642,956,376,true,false,false,false
488685,981,382,true,false,false,false
488725,990,422,true,false,false,false
488769,987,431,true,false,false,false
488809,924,425,true,false,false,false
488853,917,439,true,false,false,false
488895,878,432,true,false,false,false
488936,884,430,true,false,false,false
488978,884,437,true,false,false,false
489019,874,458,true,false,false,false
489058,883,468,true,false,false,false
489102,904,473,true,false,false,false
489152,854,440,true,false,false,false
489192,838,447,true,false,false,false
489235,803,402,true,false,false,false
489277,756,347,true,false,false,false
489320,724,333,true,false,false,false
489360,701,328,true,false,false,false
489398,705,321,true,false,false,false
489438,711,321,true,false,false,false
489481,719,318,true,false,false,false
489526,722,312,true,false,false,false
489567,718,300,true,false,false,false
489621,746,287,true,false,false,false
489662,744,289,true,false,false,false
489698,789,269,true,false,false,false
489741,829,282,true,false,false,false
489784,820,283,true,false,false,false
489823,801,271,true,false,false,false
489860,790,255,true,false,false,false
489900,770,271,true,false,false,false
489942,729,307,true,false,false,false
489983,696,320,true,false,false,false
490029,669,343,true,false,false,false
490071,632,377,true,false,false,false
490112,692,390,true,false,false,false
490153,732,386,true,false,false,false
490195,692,397,true,false,false,false
490236,672,410,true,false,false,false
490278,636,395,true,false,false,false
490318,556,386,true,false,false,false
490361,565,393,true,false,false,false
490404,528,468,true,false,false,false
490442,543,577,false,false,true,false
490488,565,649,false,false,true,false
490530,537,657,false,false,true,false
490575,546,616,false,false,true,false
490616,542,589,false,false,true,false
490657,600,561,false,false,true,false
490704,577,539,false,false,true,false
490758,563,526,false,false,true,false
490800,588,517,false,false,true,false
490840,623,518,false,false,true,false
490878,622,470,true,false,false,false
490921,662,469,true,false,false,false
490967,659,431,true,false,false,false
491007,673,427,true,false,false,false
491049,690,438,true,false,false,false
491093,714,423,true,false,false,false
491132,747,425,true,false,false,false
491173,782,434,true,false,false,false
491215,757,435,true,false,false,false
491258,755,446,true,false,false,false
491299,772,441,true,false,false,false
491340,721,442,true,false,false,false
491380,698,462,true,false,false,false
491420,697,460,true,false,false,false
491462,725,455,true,false,false,false
491503,747,463,true,false,false,false
491540,705,444,true,false,false,false
491584,722,453,true,false,false,false
491628,702,434,true,false,false,false
491669,679,426,true,false,false,false
491709,677,418,true,false,false,false
491750,670,423,true,false,false,false
491791,778,369,true,false,false,false
491828,808,466,true,false,false,false
491870,814,538,false,false,true,false
491913,960,551,false,false,true,false
491956,1016,526,false,false,true,false
492001,1144,501,false,false,false,true
492041,1171,550,false,false,true,false
492083,1184,523,false,false,true,false
492121,1171,489,true,false,false,false
492167,1126,456,true,false,false,false
492208,1125,431,true,false,false,false
492247,1200,408,false,false,false,true
492289,1128,408,true,false,false,false
492331,1070,400,true,false,false,false
492372,1014,404,true,false,false,false
492415,993,386,true,false,false,false
492453,923,390,true,false,false,false
492497,908,405,true,false,false,false
492539,903,416,true,false,false,false
492582,903,413,true,false,false,false
492625,907,426,true,false,false,false
492664,920,416,true,false,false,false
492702,918,413,true,false,false,false
492741,906,413,true,false,false,false
492783,912,400,true,false,false,false
492828,884,391,true,false,false,false
492871,885,366,true,false,false,false
492909,852,340,true,false,false,false
492948,808,308,true,false,false,false
492987,776,288,true,false,false,false
493031,737,285,true,false,false,false
493071,731,315,true,false,false,false
493111,720,325,true,false,false,false
493151,737,363,true,false,false,false
493189,752,386,true,false,false,false
493228,757,399,true,false,false,false
493271,783,427,true,false,false,false
493311,821,443,true,false,false,false
493357,829,446,true,false,false,false
493399,824,498,false,false,false,true
493445,818,541,false,false,true,false
493491,907,513,false,false,true,false
493531,974,502,false,false,false,true
493575,1002,530,false,false,true,false
493618,1034,480,true,false,false,false
493663,1028,445,true,false,false,false
493707,1037,445,true,false,false,false
493749,1036,424,true,false,false,false
493788,1089,434,true,false,false,false
493830,1121,421,true,false,false,false
493875,1098,430,true,false,false,false
493916,1074,417,true,false,false,false
493955,1043,396,true,false,false,false
493999,1053,391,true,false,false,false
494040,1005,413,true,false,false,false
494084,980,435,true,false,false,false
494123,974,471,true,false,false,false
494163,867,524,false,false,true,false
494204,878,542,false,false,true,false
494246,893,577,false,false,true,false
494292,898,568,false,false,true,false
494338,942,579,false,false,true,false
494379,970,579,false,false,true,false
494418,992,571,false,false,true,false
494460,993,548,false,false,true,false
494503,945,550,false,false,true,false
494543,957,537,false,false,true,false
494586,966,499,false,false,false,true
494630,945,491,true,false,false,false
494670,938,497,false,false,false,true
494711,929,481,true,false,false,false
494753,939,449,true,false,false,false
494793,921,451,true,false,false,false
494834,922,458,true,false,false,false
494878,939,473,true,false,false,false
494921,967,516,false,false,true,false
494966,1027,563,false,false,true,false
495108,947,625,false,false,true,false
495148,1026,615,false,false,true,false
495191,1140,575,false,false,true,false
495238,1339,517,false,false,false,true
495278,1380,491,false,true,false,false
495324,1300,458,false,true,false,false
495368,1230,429,false,true,false,false
495410,1193,407,true,false,false,false
495450,1126,373,true,false,false,false
495494,1093,341,true,false,false,false
495534,1022,317,true,false,false,false
495575,967,311,true,false,false,false
495619,910,311,true,false,false,false
495659,875,295,true,false,false,false
495698,888,291,true,false,false,false
495736,850,303,true,false,false,false
495778,861,305,true,false,false,false
495816,882,354,true,false,false,false
495859,926,394,true,false,false,false
495903,998,401,true,false,false,false
495941,1042,435,true,false,false,false
495978,1051,459,true,false,false,false
496021,1078,473,true,false,false,false
496061,1077,481,true,false,false,false
496099,1126,487,true,false,false,false
496137,1093,477,true,false,false,false
496180,1091,478,true,false,false,false
496222,1078,491,true,false,false,false
496264,1103,492,true,false,false,false
496304,1058,479,true,false,false,false
496343,1044,470,true,false,false,false
496386,1033,461,true,false,false,false
496428,1013,483,true,false,false,false
496468,1034,501,false,false,false,true
496514,1045,510,false,false,false,true
496553,1045,507,false,false,false,true
496591,1023,489,true,false,false,false
496632,1022,487,true,false,false,false
496673,994,472,true,false,false,false
496715,973,470,true,false,false,false
496762,980,446,true,false,false,false
496803,960,429,true,false,false,false
496846,952,420,true,false,false,false
496885,942,405,true,false,false,false
496921,934,392,true,false,false,false
496969,950,378,true,false,false,false
497010,935,364,true,false,false,false
497051,988,352,true,false,false,false
497096,1025,453,true,false,false,false
497136,1006,550,false,false,true,false
497177,966,639,false,false,true,false
497219,1027,632,false,false,true,false
497260,1126,558,false,false,true,false
497302,1224,514,false,false,false,true
497346,1252,523,false,false,false,true
497387,1337,505,false,false,false,true
497431,1281,494,false,true,false,false
497472,1301,477,false,true,false,false
497513,1295,473,false,true,false,false
497558,1286,461,false,true,false,false
497597,1251,442,false,true,false,false
497641,1225,429,false,true,false,false
497684,1134,440,true,false,false,false
497726,1081,480,true,false,false,false
497770,1021,481,true,false,false,false
497809,996,465,true,false,false,false
497847,1033,451,true,false,false,false
497889,1002,471,true,false,false,false
497930,963,461,true,false,false,false
497969,931,453,true,false,false,false
498013,913,453,true,false,false,false
498052,905,453,true,false,false,false
498094,895,443,true,false,false,false
498135,969,414,true,false,false,false
498175,956,429,true,false,false,false
498215,973,420,true,false,false,false
498257,930,400,true,false,false,false
498299,877,392,true,false,false,false
498337,833,387,true,false,false,false
498379,837,387,true,false,false,false
498420,890,444,true,false,false,false
498461,854,491,true,false,false,false
498502,854,573,false,false,true,false
498546,925,570,false,false,true,false
498585,932,557,false,false,true,false
498626,1056,556,false,false,true,false
498668,1124,543,false,false,true,false
498713,1135,552,false,false,true,false
498752,1146,540,false,false,true,false
498789,1144,502,false,false,false,true
498828,1100,472,true,false,false,false
498870,1067,434,true,false,false,false
498910,1016,401,true,false,false,false
498949,932,388,true,false,false,false
498992,891,389,true,false,false,false
499032,830,389,true,false,false,false
499071,798,367,true,false,false,false
499114,783,362,true,false,false,false
499156,777,346,true,false,false,false
499195,798,351,true,false,false,false
499237,817,346,true,false,false,false
499277,912,356,true,false,false,false
499319,855,362,true,false,false,false
499362,901,383,true,false,false,false
499401,964,403,true,false,false,false
499440,974,421,true,false,false,false
499481,962,425,true,false,false,false
499520,903,422,true,false,false,false
499559,860,420,true,false,false,false
499601,820,397,true,false,false,false
499645,874,385,true,false,false,false
499683,839,389,true,false,false,false
499724,803,398,true,false,false,false
499764,846,403,true,false,false,false
499806,809,415,true,false,false,false
499847,809,445,true,false,false,false
499885,829,451,true,false,false,false
499924,795,480,true,false,false,false
499964,782,511,false,false,true,false
500008,744,540,false,false,true,false
500049,791,540,false,false,true,false
500092,884,517,false,false,true,false
500133,948,568,false,false,true,false
500176,1005,661,false,false,true,false
500217,946,741,false,false,false,true
500268,998,736,false,false,false,true
500313,1175,671,false,false,true,false
500352,1160,592,false,false,true,false
500392,1216,554,false,false,false,true
500436,1222,573,false,false,false,true
500476,1211,575,false,false,false,true
500520,1145,558,false,false,true,false
500561,1081,508,false,false,false,true
500603,1059,468,true,false,false,false
500649,966,453,true,false,false,false
500691,889,424,true,false,false,false
500732,815,410,true,false,false,false
500775,729,415,true,false,false,false
500815,734,402,true,false,false,false
500858,688,406,true,false,false,false
500900,646,413,true,false,false,false
500944,644,394,true,false,false,false
500988,707,358,true,false,false,false
501027,764,359,true,false,false,false
501068,749,354,true,false,false,false
501111,749,369,true,false,false,false
501152,767,395,true,false,false,false
501193,929,392,true,false,false,false
501236,997,406,true,false,false,false
501275,1010,420,true,false,false,false
501317,1015,427,true,false,false,false
501359,1050,432,true,false,false,false
501397,1048,448,true,false,false,false
501435,1046,468,true,false,false,false
501478,1024,475,true,false,false,false
501519,1021,479,true,false,false,false
501563,984,474,true,false,false,false
501615,949,483,true,false,false,false
501661,1008,496,false,false,false,true
501701,1010,501,false,false,false,true
501743,1008,488,true,false,false,false
501783,1011,486,true,false,false,false
501823,1045,474,true,false,false,false
501866,1146,457,true,false,false,false
501908,1192,466,true,false,false,false
501952,1200,438,false,false,false,true
501997,1166,425,true,false,false,false
502041,1143,423,true,false,false,false
502087,1147,427,true,false,false,false
502132,1129,437,true,false,false,false
502186,1113,417,true,false,false,false
502227,1089,413,true,false,false,false
502266,1059,422,true,false,false,false
502307,1037,435,true,false,false,false
502351,968,423,true,false,false,false
502398,932,411,true,false,false,false
502443,920,407,true,false,false,false
502486,894,420,true,false,false,false
502526,864,458,true,false,false,false
502568,891,463,true,false,false,false
502609,876,492,true,false,false,false
502651,851,507,false,false,false,true
502695,852,494,true,false,false,false
502738,854,493,true,false,false,false
502781,866,457,true,false,false,false
502825,836,413,true,false,false,false
502873,811,377,true,false,false,false
502912,794,369,true,false,false,false
502950,811,360,true,false,false,false
502991,857,411,true,false,false,false
503035,877,454,true,false,false,false
503079,842,503,false,false,false,true
503119,875,525,false,false,true,false
503159,926,501,false,false,false,true
503198,973,490,true,false,false,false
503242,965,461,true,false,false,false
503284,988,440,true,false,false,false
503325,947,458,true,false,false,false
503368,938,402,true,false,false,false
503406,930,376,true,false,false,false
503445,923,347,true,false,false,false
503488,886,313,true,false,false,false
503529,876,311,true,false,false,false
503573,854,306,true,false,false,false
503614,880,293,true,false,false,false
503654,850,291,true,false,false,false
503698,877,293,true,false,false,false
503740,941,262,true,false,false,false
503780,964,287,true,false,false,false
503823,956,369,true,false,false,false
503864,1035,388,true,false,false,false
503907,1011,381,true,false,false,false
503948,1050,380,true,false,false,false
503988,1085,381,true,false,false,false
504033,1091,397,true,false,false,false
504075,1106,391,true,false,false,false
504114,1106,374,true,false,false,false
504159,1114,337,true,false,false,false
504201,1108,326,true,false,false,false
504240,1033,338,true,false,false,false
504282,1014,348,true,false,false,false
504324,1017,346,true,false,false,false
504363,968,360,true,false,false,false
504403,917,372,true,false,false,false
504444,921,363,true,false,false,false
504484,908,379,true,false,false,false
504524,915,371,true,false,false,false
504569,911,416,true,false,false,false
504612,901,431,true,false,false,false
504654,900,587,false,false,true,false
504699,773,704,false,false,false,true
504742,725,778,false,false,false,true
504783,733,741,false,false,false,true
504831,771,723,false,false,false,true
504872,752,709,false,false,false,true
504912,749,620,false,false,true,false
504955,746,556,false,false,true,false
504997,759,511,false,false,true,false
505038,729,451,true,false,false,false
505081,738,421,true,false,false,false
505122,744,367,true,false,false,false
505164,755,346,true,false,false,false
505206,746,339,true,false,false,false
505256,726,376,true,false,false,false
505295,765,386,true,false,false,false
505336,764,390,true,false,false,false
505385,767,374,true,false,false,false
505434,767,390,true,false,false,false
505482,771,391,true,false,false,false
505524,742,393,true,false,false,false
505565,670,366,true,false,false,false
505605,610,362,true,false,false,false
505646,538,355,true,false,false,false
505692,580,317,true,false,false,false
505735,671,327,true,false,false,false
505776,769,334,true,false,false,false
505815,792,330,true,false,false,false
505855,810,329,true,false,false,false
505900,847,359,true,false,false,false
505944,827,370,true,false,false,false
505989,832,368,true,false,false,false
506034,826,383,true,false,false,false
506079,805,393,true,false,false,false
506122,790,397,true,false,false,false
506163,871,434,true,false,false,false
506206,875,455,true,false,false,false
506249,962,514,false,false,true,false
506297,1018,531,false,false,true,false
506343,945,624,false,false,true,false
506385,937,627,false,false,true,false
506431,1020,582,false,false,true,false
506475,992,597,false,false,true,false
506519,926,663,false,false,true,false
506562,837,706,false,false,false,true
506606,935,719,false,false,false,true
506648,887,694,false,false,true,false
506693,874,675,false,false,true,false
506735,940,654,false,false,true,false
506776,1052,616,false,false,true,false
506818,1007,561,false,false,true,false
506859,1016,555,false,false,true,false
506897,1020,518,false,false,true,false
506943,1038,533,false,false,true,false
506989,991,522,false,false,true,false
507031,943,458,true,false,false,false
507077,854,442,true,false,false,false
507119,996,465,true,false,false,false
507160,995,435,true,false,false,false
507208,1071,454,true,false,false,false
507255,1117,570,false,false,true,false
507297,1139,572,false,false,true,false
507338,1237,624,false,false,false,true
507381,1199,669,false,false,false,true
507423,1204,716,false,false,false,true
507467,1269,710,false,false,false,true
507515,1302,717,false,false,false,true
507562,1289,677,false,false,false,true
507602,1109,725,false,false,false,true
507645,976,726,false,false,false,true
507687,931,762,false,false,false,true
507729,748,701,false,false,false,true
507774,664,659,false,false,true,false
507817,671,575,false,false,true,false
507862,813,506,false,false,false,true
507905,765,553,false,false,true,false
507945,741,608,false,false,true,false
507985,589,597,false,false,true,false
508029,523,615,false,false,true,false
508075,481,634,false,false,true,false
508119,682,541,false,false,true,false
508158,837,413,true,false,false,false
508199,933,353,true,false,false,false
508241,903,338,true,false,false,false
508285,889,330,true,false,false,false
508330,751,307,true,false,false,false
508373,694,346,true,false,false,false
508415,674,401,true,false,false,false
508456,680,419,true,false,false,false
508495,656,403,true,false,false,false
508538,669,421,true,false,false,false
508580,716,441,true,false,false,false
508623,701,436,true,false,false,false
508665,802,487,true,false,false,false
508711,815,534,false,false,true,false
508753,884,533,false,false,true,false
508793,903,589,false,false,true,false
508835,1121,446,true,false,false,false
508879,1061,451,true,false,false,false
508918,1079,442,true,false,false,false
508961,1060,518,false,false,true,false
509004,1271,385,false,true,false,false
509046,1409,339,false,true,false,false
509091,1482,314,false,true,false,false
509132,1439,320,false,true,false,false
509175,1426,307,false,true,false,false
509217,1402,319,false,true,false,false
509262,1307,317,false,true,false,false
509308,1209,336,false,false,false,true
509348,1151,319,true,false,false,false
509392,1063,345,true,false,false,false
509437,1006,363,true,false,false,false
509481,944,388,true,false,false,false
509523,925,368,true,false,false,false
509569,926,385,true,false,false,false
509612,920,397,true,false,false,false
509652,882,373,true,false,false,false
509695,822,364,true,false,false,false
509740,767,387,true,false,false,false
509780,717,418,true,false,false,false
509824,685,414,true,false,false,false
509868,703,391,true,false,false,false
509912,621,404,true,false,false,false
509950,616,392,true,false,false,false
509989,619,375,true,false,false,false
510027,652,348,true,false,false,false
510069,678,316,true,false,false,false
510111,697,293,true,false,false,false
510153,739,267,true,false,false,false
510195,768,269,true,false,false,false
510233,799,275,true,false,false,false
510281,794,284,true,false,false,false
510321,784,298,true,false,false,false
